MOVENODE,1,80960000.000000,520.317242,109.198493,607.015180,
MOVENODE,1,80970000.000000,520.420588,109.277198,607.090180,
MOVENODE,1,80980000.000000,520.523747,109.356149,607.165180,
MOVENODE,1,80990000.000000,520.626718,109.435345,607.240180,
MOVENODE,1,81000000.000000,520.729500,109.514786,607.315180,
MOVENODE,1,81010000.000000,520.832092,109.594471,607.390180,
MOVENODE,1,81020000.000000,520.934495,109.674400,607.465180,
MOVENODE,1,81030000.000000,521.036707,109.754573,607.540180,
MOVENODE,1,81040000.000000,521.138729,109.834989,607.615180,
MOVENODE,1,81050000.000000,521.240558,109.915647,607.690180,
MOVENODE,1,81060000.000000,521.342196,109.996547,607.765180,
MOVENODE,1,81070000.000000,521.443640,110.077689,607.840180,
MOVENODE,1,81080000.000000,521.544891,110.159072,607.915180,
MOVENODE,1,81090000.000000,521.645948,110.240696,607.990180,
MOVENODE,1,81100000.000000,521.746811,110.322560,608.065180,
MOVENODE,1,81110000.000000,521.847479,110.404663,608.140180,
MOVENODE,1,81120000.000000,521.947951,110.487006,608.215180,
MOVENODE,1,81130000.000000,522.048227,110.569588,608.290180,
MOVENODE,1,81140000.000000,522.148306,110.652408,608.365180,
MOVENODE,1,81150000.000000,522.248187,110.735467,608.440180,
MOVENODE,1,81160000.000000,522.347871,110.818762,608.515180,
MOVENODE,1,81170000.000000,522.447356,110.902295,608.590180,
MOVENODE,1,81180000.000000,522.546642,110.986064,608.665180,
MOVENODE,1,81190000.000000,522.645729,111.070069,608.740180,
MOVENODE,1,81200000.000000,522.744615,111.154309,608.815180,
MOVENODE,1,81210000.000000,522.843301,111.238785,608.890180,
MOVENODE,1,81220000.000000,522.941785,111.323495,608.965180,
MOVENODE,1,81230000.000000,523.040067,111.408440,609.040180,
MOVENODE,1,81240000.000000,523.138148,111.493618,609.115180,
MOVENODE,1,81250000.000000,523.236025,111.579029,609.190180,
MOVENODE,1,81260000.000000,523.333698,111.664673,609.265180,
MOVENODE,1,81270000.000000,523.431168,111.750549,609.340180,
MOVENODE,1,81280000.000000,523.528433,111.836656,609.415180,
MOVENODE,1,81290000.000000,523.625492,111.922995,609.490180,
MOVENODE,1,81300000.000000,523.722346,112.009565,609.565180,
MOVENODE,1,81310000.000000,523.818994,112.096364,609.640180,
MOVENODE,1,81320000.000000,523.915435,112.183394,609.715180,
MOVENODE,1,81330000.000000,524.011669,112.270653,609.790180,
MOVENODE,1,81340000.000000,524.107694,112.358140,609.865180,
MOVENODE,1,81350000.000000,524.203512,112.445856,609.940180,
MOVENODE,1,81360000.000000,524.299120,112.533800,610.015180,
MOVENODE,1,81370000.000000,524.394518,112.621970,610.090180,
MOVENODE,1,81380000.000000,524.489707,112.710368,610.165180,
MOVENODE,1,81390000.000000,524.584685,112.798992,610.240180,
MOVENODE,1,81400000.000000,524.679452,112.887841,610.315180,
MOVENODE,1,81410000.000000,524.774007,112.976916,610.390180,
MOVENODE,1,81420000.000000,524.868350,113.066215,610.465180,
MOVENODE,1,81430000.000000,524.962480,113.155739,610.540180,
MOVENODE,1,81440000.000000,525.056397,113.245487,610.615180,
MOVENODE,1,81450000.000000,525.150100,113.335457,610.690180,
MOVENODE,1,81460000.000000,525.243589,113.425651,610.765180,
MOVENODE,1,81470000.000000,525.336863,113.516067,610.840180,
MOVENODE,1,81480000.000000,525.429921,113.606704,610.915180,
MOVENODE,1,81490000.000000,525.522763,113.697562,610.990180,
MOVENODE,1,81500000.000000,525.615389,113.788642,611.065180,
MOVENODE,1,81510000.000000,525.707798,113.879941,611.140180,
MOVENODE,1,81520000.000000,525.799990,113.971460,611.215180,
MOVENODE,1,81530000.000000,525.891963,114.063198,611.290180,
MOVENODE,1,81540000.000000,525.983718,114.155155,611.365180,
MOVENODE,1,81550000.000000,526.075254,114.247329,611.440180,
MOVENODE,1,81560000.000000,526.166570,114.339722,611.515180,
MOVENODE,1,81570000.000000,526.257666,114.432331,611.590180,
MOVENODE,1,81580000.000000,526.348542,114.525157,611.665180,
MOVENODE,1,81590000.000000,526.439196,114.618199,611.740180,
MOVENODE,1,81600000.000000,526.529629,114.711456,611.815180,
MOVENODE,1,81610000.000000,526.619840,114.804928,611.890180,
MOVENODE,1,81620000.000000,526.709827,114.898615,611.965180,
MOVENODE,1,81630000.000000,526.799592,114.992515,612.040180,
MOVENODE,1,81640000.000000,526.889133,115.086629,612.115180,
MOVENODE,1,81650000.000000,526.978450,115.180955,612.190180,
MOVENODE,1,81660000.000000,527.067542,115.275494,612.265180,
MOVENODE,1,81670000.000000,527.156409,115.370245,612.340180,
MOVENODE,1,81680000.000000,527.245050,115.465207,612.415180,
MOVENODE,1,81690000.000000,527.333465,115.560379,612.490180,
MOVENODE,1,81700000.000000,527.421653,115.655762,612.565180,
MOVENODE,1,81710000.000000,527.509614,115.751354,612.640180,
MOVENODE,1,81720000.000000,527.597348,115.847155,612.715180,
MOVENODE,1,81730000.000000,527.684853,115.943164,612.790180,
MOVENODE,1,81740000.000000,527.772129,116.039382,612.865180,
MOVENODE,1,81750000.000000,527.859176,116.135807,612.940180,
MOVENODE,1,81760000.000000,527.945994,116.232439,613.015180,
MOVENODE,1,81770000.000000,528.032581,116.329277,613.090180,
MOVENODE,1,81780000.000000,528.118938,116.426321,613.165180,
MOVENODE,1,81790000.000000,528.205063,116.523570,613.240180,
MOVENODE,1,81800000.000000,528.290957,116.621024,613.315180,
MOVENODE,1,81810000.000000,528.376619,116.718682,613.390180,
MOVENODE,1,81820000.000000,528.462048,116.816543,613.465180,
MOVENODE,1,81830000.000000,528.547244,116.914608,613.540180,
MOVENODE,1,81840000.000000,528.632206,117.012875,613.615180,
MOVENODE,1,81850000.000000,528.716934,117.111344,613.690180,
MOVENODE,1,81860000.000000,528.801428,117.210014,613.765180,
MOVENODE,1,81870000.000000,528.885687,117.308885,613.840180,
MOVENODE,1,81880000.000000,528.969710,117.407956,613.915180,
MOVENODE,1,81890000.000000,529.053497,117.507227,613.990180,
MOVENODE,1,81900000.000000,529.137048,117.606697,614.065180,
MOVENODE,1,81910000.000000,529.220362,117.706365,614.140180,
MOVENODE,1,81920000.000000,529.303438,117.806231,614.215180,
MOVENODE,1,81930000.000000,529.386277,117.906295,614.290180,
MOVENODE,1,81940000.000000,529.468877,118.006556,614.365180,
MOVENODE,1,81950000.000000,529.551238,118.107013,614.440180,
MOVENODE,1,81960000.000000,529.633360,118.207665,614.515180,
MOVENODE,1,81970000.000000,529.715243,118.308513,614.590180,
MOVENODE,1,81980000.000000,529.796885,118.409555,614.665180,
MOVENODE,1,81990000.000000,529.878286,118.510792,614.740180,
MOVENODE,1,82000000.000000,529.959447,118.612221,614.815180,
MOVENODE,1,82010000.000000,530.040366,118.713844,614.890180,
MOVENODE,1,82020000.000000,530.121042,118.815659,614.965180,
MOVENODE,1,82030000.000000,530.201477,118.917665,615.040180,
MOVENODE,1,82040000.000000,530.281668,119.019863,615.115180,
MOVENODE,1,82050000.000000,530.361616,119.122251,615.190180,
MOVENODE,1,82060000.000000,530.441320,119.224829,615.265180,
MOVENODE,1,82070000.000000,530.520780,119.327596,615.340180,
MOVENODE,1,82080000.000000,530.599995,119.430553,615.415180,
MOVENODE,1,82090000.000000,530.678964,119.533697,615.490180,
MOVENODE,1,82100000.000000,530.757689,119.637029,615.565180,
MOVENODE,1,82110000.000000,530.836167,119.740548,615.640180,
MOVENODE,1,82120000.000000,530.914398,119.844254,615.715180,
MOVENODE,1,82130000.000000,530.992382,119.948145,615.790180,
MOVENODE,1,82140000.000000,531.070119,120.052222,615.865180,
MOVENODE,1,82150000.000000,531.147609,120.156483,615.940180,
MOVENODE,1,82160000.000000,531.224849,120.260928,616.015180,
MOVENODE,1,82170000.000000,531.301841,120.365557,616.090180,
MOVENODE,1,82180000.000000,531.378584,120.470369,616.165180,
MOVENODE,1,82190000.000000,531.455078,120.575363,616.240180,
MOVENODE,1,82200000.000000,531.531321,120.680539,616.315180,
MOVENODE,1,82210000.000000,531.607314,120.785896,616.390180,
MOVENODE,1,82220000.000000,531.683055,120.891434,616.465180,
MOVENODE,1,82230000.000000,531.758546,120.997151,616.540180,
MOVENODE,1,82240000.000000,531.833784,121.103048,616.615180,
MOVENODE,1,82250000.000000,531.908771,121.209124,616.690180,
MOVENODE,1,82260000.000000,531.983505,121.315377,616.765180,
MOVENODE,1,82270000.000000,532.057986,121.421808,616.840180,
MOVENODE,1,82280000.000000,532.132213,121.528416,616.915180,
MOVENODE,1,82290000.000000,532.206186,121.635201,616.990180,
MOVENODE,1,82300000.000000,532.279906,121.742161,617.065180,
MOVENODE,1,82310000.000000,532.353370,121.849296,617.140180,
MOVENODE,1,82320000.000000,532.426579,121.956606,617.215180,
MOVENODE,1,82330000.000000,532.499533,122.064090,617.290180,
MOVENODE,1,82340000.000000,532.572231,122.171747,617.365180,
MOVENODE,1,82350000.000000,532.644672,122.279577,617.440180,
MOVENODE,1,82360000.000000,532.716857,122.387578,617.515180,
MOVENODE,1,82370000.000000,532.788784,122.495751,617.590180,
MOVENODE,1,82380000.000000,532.860454,122.604095,617.665180,
MOVENODE,1,82390000.000000,532.931866,122.712610,617.740180,
MOVENODE,1,82400000.000000,533.003019,122.821294,617.815180,
MOVENODE,1,82410000.000000,533.073914,122.930147,617.890180,
MOVENODE,1,82420000.000000,533.144549,123.039168,617.965180,
MOVENODE,1,82430000.000000,533.214925,123.148357,618.040180,
MOVENODE,1,82440000.000000,533.285041,123.257713,618.115180,
MOVENODE,1,82450000.000000,533.354896,123.367236,618.190180,
MOVENODE,1,82460000.000000,533.424490,123.476925,618.265180,
MOVENODE,1,82470000.000000,533.493824,123.586779,618.340180,
MOVENODE,1,82480000.000000,533.562895,123.696797,618.415180,
MOVENODE,1,82490000.000000,533.631705,123.806980,618.490180,
MOVENODE,1,82500000.000000,533.700252,123.917326,618.565180,
MOVENODE,1,82510000.000000,533.768537,124.027835,618.640180,
MOVENODE,1,82520000.000000,533.836558,124.138506,618.715180,
MOVENODE,1,82530000.000000,533.904316,124.249338,618.790180,
MOVENODE,1,82540000.000000,533.971810,124.360332,618.865180,
MOVENODE,1,82550000.000000,534.039039,124.471486,618.940180,
MOVENODE,1,82560000.000000,534.106004,124.582799,619.015180,
MOVENODE,1,82570000.000000,534.172704,124.694272,619.090180,
MOVENODE,1,82580000.000000,534.239139,124.805903,619.165180,
MOVENODE,1,82590000.000000,534.305307,124.917691,619.240180,
MOVENODE,1,82600000.000000,534.371210,125.029637,619.315180,
MOVENODE,1,82610000.000000,534.436845,125.141740,619.390180,
MOVENODE,1,82620000.000000,534.502214,125.253998,619.465180,
MOVENODE,1,82630000.000000,534.567316,125.366411,619.540180,
MOVENODE,1,82640000.000000,534.632150,125.478979,619.615180,
MOVENODE,1,82650000.000000,534.696716,125.591701,619.690180,
MOVENODE,1,82660000.000000,534.761013,125.704576,619.765180,
MOVENODE,1,82670000.000000,534.825042,125.817604,619.840180,
MOVENODE,1,82680000.000000,534.888801,125.930784,619.915180,
MOVENODE,1,82690000.000000,534.952292,126.044116,619.990180,
MOVENODE,1,82700000.000000,535.015512,126.157598,620.065180,
MOVENODE,1,82710000.000000,535.078462,126.271230,620.140180,
MOVENODE,1,82720000.000000,535.141141,126.385012,620.215180,
MOVENODE,1,82730000.000000,535.203550,126.498942,620.290180,
MOVENODE,1,82740000.000000,535.265687,126.613021,620.365180,
MOVENODE,1,82750000.000000,535.327552,126.727247,620.440180,
MOVENODE,1,82760000.000000,535.389146,126.841621,620.515180,
MOVENODE,1,82770000.000000,535.450467,126.956140,620.590180,
MOVENODE,1,82780000.000000,535.511516,127.070805,620.665180,
MOVENODE,1,82790000.000000,535.572292,127.185615,620.740180,
MOVENODE,1,82800000.000000,535.632794,127.300569,620.815180,
MOVENODE,1,82810000.000000,535.693022,127.415667,620.890180,
MOVENODE,1,82820000.000000,535.752977,127.530908,620.965180,
MOVENODE,1,82830000.000000,535.812657,127.646291,621.040180,
MOVENODE,1,82840000.000000,535.872062,127.761816,621.115180,
MOVENODE,1,82850000.000000,535.931192,127.877482,621.190180,
MOVENODE,1,82860000.000000,535.990047,127.993288,621.265180,
MOVENODE,1,82870000.000000,536.048626,128.109234,621.340180,
MOVENODE,1,82880000.000000,536.106929,128.225319,621.415180,
MOVENODE,1,82890000.000000,536.164956,128.341543,621.490180,
MOVENODE,1,82900000.000000,536.222706,128.457904,621.565180,
MOVENODE,1,82910000.000000,536.280179,128.574402,621.640180,
MOVENODE,1,82920000.000000,536.337375,128.691037,621.715180,
MOVENODE,1,82930000.000000,536.394292,128.807807,621.790180,
MOVENODE,1,82940000.000000,536.450932,128.924713,621.865180,
MOVENODE,1,82950000.000000,536.507294,129.041753,621.940180,
MOVENODE,1,82960000.000000,536.563376,129.158927,622.015180,
MOVENODE,1,82970000.000000,536.619180,129.276234,622.090180,
MOVENODE,1,82980000.000000,536.674705,129.393673,622.165180,
MOVENODE,1,82990000.000000,536.729950,129.511245,622.240180,
MOVENODE,1,83000000.000000,536.784915,129.628947,622.315180,
MOVENODE,1,83010000.000000,536.839600,129.746780,622.390180,
MOVENODE,1,83020000.000000,536.894004,129.864742,622.465180,
MOVENODE,1,83030000.000000,536.948127,129.982834,622.540180,
MOVENODE,1,83040000.000000,537.001969,130.101054,622.615180,
MOVENODE,1,83050000.000000,537.055530,130.219402,622.690180,
MOVENODE,1,83060000.000000,537.108809,130.337877,622.765180,
MOVENODE,1,83070000.000000,537.161806,130.456479,622.840180,
MOVENODE,1,83080000.000000,537.214521,130.575206,622.915180,
MOVENODE,1,83090000.000000,537.266953,130.694058,622.990180,
MOVENODE,1,83100000.000000,537.319101,130.813035,623.065180,
MOVENODE,1,83110000.000000,537.370967,130.932136,623.140180,
MOVENODE,1,83120000.000000,537.422549,131.051359,623.215180,
MOVENODE,1,83130000.000000,537.473848,131.170705,623.290180,
MOVENODE,1,83140000.000000,537.524862,131.290173,623.365180,
MOVENODE,1,83150000.000000,537.575591,131.409762,623.440180,
MOVENODE,1,83160000.000000,537.626036,131.529471,623.515180,
MOVENODE,1,83170000.000000,537.676196,131.649300,623.590180,
MOVENODE,1,83180000.000000,537.726071,131.769248,623.665180,
MOVENODE,1,83190000.000000,537.775660,131.889314,623.740180,
MOVENODE,1,83200000.000000,537.824964,132.009498,623.815180,
MOVENODE,1,83210000.000000,537.873981,132.129799,623.890180,
MOVENODE,1,83220000.000000,537.922712,132.250216,623.965180,
MOVENODE,1,83230000.000000,537.971156,132.370749,624.040180,
MOVENODE,1,83240000.000000,538.019313,132.491397,624.115180,
MOVENODE,1,83250000.000000,538.067183,132.612159,624.190180,
MOVENODE,1,83260000.000000,538.114766,132.733034,624.265180,
MOVENODE,1,83270000.000000,538.162060,132.854023,624.340180,
MOVENODE,1,83280000.000000,538.209067,132.975123,624.415180,
MOVENODE,1,83290000.000000,538.255785,133.096336,624.490180,
MOVENODE,1,83300000.000000,538.302215,133.217659,624.565180,
MOVENODE,1,83310000.000000,538.348356,133.339092,624.640180,
MOVENODE,1,83320000.000000,538.394208,133.460634,624.715180,
MOVENODE,1,83330000.000000,538.439771,133.582285,624.790180,
MOVENODE,1,83340000.000000,538.485044,133.704045,624.865180,
MOVENODE,1,83350000.000000,538.530027,133.825912,624.940180,
MOVENODE,1,83360000.000000,538.574720,133.947885,625.015180,
MOVENODE,1,83370000.000000,538.619122,134.069965,625.090180,
MOVENODE,1,83380000.000000,538.663234,134.192149,625.165180,
MOVENODE,1,83390000.000000,538.707056,134.314439,625.240180,
MOVENODE,1,83400000.000000,538.750586,134.436832,625.315180,
MOVENODE,1,83410000.000000,538.793824,134.559329,625.390180,
MOVENODE,1,83420000.000000,538.836771,134.681928,625.465180,
MOVENODE,1,83430000.000000,538.879426,134.804629,625.540180,
MOVENODE,1,83440000.000000,538.921790,134.927431,625.615180,
MOVENODE,1,83450000.000000,538.963860,135.050333,625.690180,
MOVENODE,1,83460000.000000,539.005639,135.173336,625.765180,
MOVENODE,1,83470000.000000,539.047124,135.296437,625.840180,
MOVENODE,1,83480000.000000,539.088316,135.419637,625.915180,
MOVENODE,1,83490000.000000,539.129215,135.542934,625.990180,
MOVENODE,1,83500000.000000,539.169821,135.666329,626.065180,
MOVENODE,1,83510000.000000,539.210133,135.789819,626.140180,
MOVENODE,1,83520000.000000,539.250151,135.913406,626.215180,
MOVENODE,1,83530000.000000,539.289874,136.037087,626.290180,
MOVENODE,1,83540000.000000,539.329304,136.160862,626.365180,
MOVENODE,1,83550000.000000,539.368438,136.284731,626.440180,
MOVENODE,1,83560000.000000,539.407278,136.408692,626.515180,
MOVENODE,1,83570000.000000,539.445823,136.532746,626.590180,
MOVENODE,1,83580000.000000,539.484072,136.656891,626.665180,
MOVENODE,1,83590000.000000,539.522026,136.781127,626.740180,
MOVENODE,1,83600000.000000,539.559684,136.905452,626.815180,
MOVENODE,1,83610000.000000,539.597046,137.029867,626.890180,
MOVENODE,1,83620000.000000,539.634112,137.154371,626.965180,
MOVENODE,1,83630000.000000,539.670882,137.278962,627.040180,
MOVENODE,1,83640000.000000,539.707355,137.403640,627.115180,
MOVENODE,1,83650000.000000,539.743532,137.528405,627.190180,
MOVENODE,1,83660000.000000,539.779411,137.653256,627.265180,
MOVENODE,1,83670000.000000,539.814993,137.778191,627.340180,
MOVENODE,1,83680000.000000,539.850278,137.903211,627.415180,
MOVENODE,1,83690000.000000,539.885265,138.028315,627.490180,
MOVENODE,1,83700000.000000,539.919954,138.153501,627.565180,
MOVENODE,1,83710000.000000,539.954346,138.278770,627.640180,
MOVENODE,1,83720000.000000,539.988439,138.404120,627.715180,
MOVENODE,1,83730000.000000,540.022234,138.529551,627.790180,
MOVENODE,1,83740000.000000,540.055730,138.655062,627.865180,
MOVENODE,1,83750000.000000,540.088928,138.780652,627.940180,
MOVENODE,1,83760000.000000,540.121826,138.906321,628.015180,
MOVENODE,1,83770000.000000,540.154426,139.032068,628.090180,
MOVENODE,1,83780000.000000,540.186726,139.157892,628.165180,
MOVENODE,1,83790000.000000,540.218726,139.283792,628.240180,
MOVENODE,1,83800000.000000,540.250427,139.409769,628.315180,
MOVENODE,1,83810000.000000,540.281829,139.535820,628.390180,
MOVENODE,1,83820000.000000,540.312930,139.661946,628.465180,
MOVENODE,1,83830000.000000,540.343731,139.788145,628.540180,
MOVENODE,1,83840000.000000,540.374231,139.914418,628.615180,
MOVENODE,1,83850000.000000,540.404431,140.040762,628.690180,
MOVENODE,1,83860000.000000,540.434330,140.167178,628.765180,
MOVENODE,1,83870000.000000,540.463929,140.293665,628.840180,
MOVENODE,1,83880000.000000,540.493226,140.420222,628.915180,
MOVENODE,1,83890000.000000,540.522222,140.546848,628.990180,
MOVENODE,1,83900000.000000,540.550916,140.673543,629.065180,
MOVENODE,1,83910000.000000,540.579310,140.800306,629.140180,
MOVENODE,1,83920000.000000,540.607401,140.927136,629.215180,
MOVENODE,1,83930000.000000,540.635190,141.054033,629.290180,
MOVENODE,1,83940000.000000,540.662678,141.180995,629.365180,
MOVENODE,1,83950000.000000,540.689863,141.308023,629.440180,
MOVENODE,1,83960000.000000,540.716746,141.435114,629.515180,
MOVENODE,1,83970000.000000,540.743326,141.562270,629.590180,
MOVENODE,1,83980000.000000,540.769604,141.689488,629.665180,
MOVENODE,1,83990000.000000,540.795579,141.816768,629.740180,
MOVENODE,1,84000000.000000,540.821251,141.944110,629.815180,
